Site.Code,Site.Name,Date.Time,X2.4.D,Ametryn,Atrazine,Chlorpyrifos,Diuron,Fipronil,Fluroxypyr,Haloxyfop..acid.,Hexazinone,Imazapic,Imidacloprid,Isoxaflutole.metabolite..DKN.,MCPA..Monochlorophenoxyacetic.acid.,Metolachlor,Metribuzin,Metsulfuron.methyl,Pendimethalin,Prometryn,Simazine,Tebuthiuron,Terbuthylazine,Triclopyr
1160119,Herbert River at John Row Bridge,1/1/2019 7:15,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,2/1/2019 9:20,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,5/1/2019 15:40,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,7/1/2019 7:30,<0.2,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,10/1/2019 12:30,<0.1,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,11/1/2019 8:30,0.7,<0.01,1.7,<0.02,0.62,<0.02,0.37,0.09,0.2,0.03,0.09,<0.02,0.07,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,11/1/2019 17:45,0.4,<0.01,0.47,<0.02,0.26,<0.02,0.24,0.03,0.23,0.05,0.15,<0.02,0.08,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.02,<0.01,<0.1
1160119,Herbert River at John Row Bridge,12/1/2019 6:30,0.3,<0.01,0.14,<0.02,0.2,<0.02,0.16,<0.02,0.14,0.02,0.09,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,14/1/2019 9:20,<0.1,<0.01,0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.03,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,17/1/2019 10:30,<0.1,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,25/1/2019 15:30,<0.1,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,26/1/2019 17:00,<0.1,<0.01,0.04,<0.02,0.06,<0.02,<0.05,<0.02,0.06,0.01,0.09,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,27/1/2019 6:30,0.04,<0.01,0.02,<0.02,0.05,<0.02,<0.05,<0.02,0.04,<0.01,0.1,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/1/2019 11:30,0.04,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.03,<0.01,0.08,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/1/2019 17:25,0.05,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.03,<0.01,0.07,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/1/2019 10:00,0.03,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,<0.01,0.07,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/1/2019 17:00,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.02,<0.01,0.06,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/1/2019 8:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,0.02,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/1/2019 16:30,<0.02,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.02,<0.01,0.06,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,30/1/2019 18:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,0.06,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,31/1/2019 17:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,2/2/2019 12:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,3/2/2019 16:30,0.03,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.07,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,4/2/2019 7:45,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,0.09,<0.02,<0.01,<0.01,0.14,<0.02,0.23,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,5/2/2019 15:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,6/2/2019 12:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.04,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,7/2/2019 8:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,8/2/2019 13:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,9/2/2019 11:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,11/2/2019 8:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/2/2019 8:45,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,19/2/2019 9:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,24/2/2019 18:00,0.66,<0.01,<0.02,<0.02,0.26,<0.02,0.21,<0.02,0.02,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,3/3/2019 12:30,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.01,<0.01,0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/3/2019 15:30,0.07,<0.01,0.02,<0.02,0.14,<0.02,0.15,<0.02,0.03,<0.01,0.04,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,18/3/2019 8:45,0.05,<0.01,<0.02,<0.02,0.04,<0.02,<0.05,<0.02,0.03,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,19/3/2019 11:30,0.56,<0.01,<0.02,<0.02,0.21,<0.02,0.3,0.08,0.06,<0.01,0.03,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,20/3/2019 9:00,0.23,<0.01,<0.02,<0.02,0.14,<0.02,0.2,<0.02,0.04,<0.01,0.04,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,21/3/2019 8:30,0.47,<0.01,<0.02,<0.02,0.12,<0.02,0.2,<0.02,0.04,<0.01,0.04,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,22/3/2019 16:45,0.07,<0.01,<0.02,<0.02,0.04,<0.02,<0.2,<0.02,0.02,<0.01,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,23/3/2019 11:45,0.05,<0.01,<0.02,<0.02,0.04,<0.02,<0.2,<0.02,0.02,<0.01,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,24/3/2019 17:00,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.2,<0.02,0.02,<0.01,0.03,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/3/2019 17:00,0.08,<0.01,<0.02,<0.02,<0.02,<0.02,<0.2,<0.02,<0.01,<0.01,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,30/3/2019 9:00,0.17,<0.01,<0.02,<0.02,<0.02,<0.02,<0.2,<0.02,<0.01,<0.01,0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,1/4/2019 14:00,0.06,<0.01,<0.02,<0.02,<0.02,<0.02,<0.2,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,2/4/2019 9:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,5/4/2019 14:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,8/4/2019 13:45,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/4/2019 17:30,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,14/4/2019 12:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,20/4/2019 11:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,24/4/2019 8:15,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/4/2019 9:15,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/5/2019 14:50,0.04,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,0.07,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,23/5/2019 8:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,4/6/2019 13:00,0.03,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/7/2019 12:00,<0.05,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,17/8/2019 8:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,17/9/2019 12:15,<0.02,<0.01,<0.02,<0.02,<0.05,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.05,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,8/10/2019 6:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,22/10/2019 13:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,7/11/2019 8:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,19/11/2019 14:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,2/12/2019 8:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,12/12/2019 17:00,<0.1,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,18/12/2019 8:30,<0.1,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.05,<0.02,<0.02,<0.01,<0.01,<0.01,<0.1
1160119,Herbert River at John Row Bridge,27/12/2019 10:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/1/2020 16:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,15/1/2020 11:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,17/1/2020 11:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,21/1/2020 13:45,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,25/1/2020 7:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/1/2020 16:30,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/1/2020 7:45,<0.02,<0.01,0.03,<0.02,0.16,<0.02,<0.05,<0.02,0.08,0.01,0.06,<0.02,0.01,<0.01,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/1/2020 18:30,0.04,<0.01,<0.02,<0.02,0.11,<0.02,0.06,<0.02,0.1,0.02,0.03,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/1/2020 8:45,0.09,<0.01,0.03,<0.02,0.24,<0.02,0.23,<0.02,0.17,0.02,0.2,<0.02,0.04,0.06,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/1/2020 16:30,<0.02,<0.01,0.04,<0.02,0.14,<0.02,0.07,<0.02,0.07,<0.01,0.13,<0.02,0.01,0.03,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,30/1/2020 8:30,<0.02,<0.01,0.12,<0.02,0.1,<0.02,<0.05,<0.02,0.05,<0.01,0.06,<0.02,<0.01,0.03,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,30/1/2020 16:30,<0.02,<0.01,0.1,<0.02,0.14,<0.02,0.06,<0.02,0.11,0.01,0.1,<0.02,<0.01,0.04,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,31/1/2020 8:30,<0.02,<0.01,0.09,<0.02,0.16,<0.02,0.06,<0.02,0.14,0.02,0.11,<0.02,<0.01,0.03,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,1/2/2020 11:00,<0.02,<0.01,0.07,<0.02,0.07,<0.02,<0.05,<0.02,0.06,<0.01,0.04,<0.02,<0.01,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,3/2/2020 7:45,<0.02,<0.01,0.06,<0.02,0.13,<0.02,<0.05,<0.02,0.09,0.01,0.08,<0.02,<0.01,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,6/2/2020 18:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,7/2/2020 17:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,10/2/2020 7:30,<0.02,<0.01,<0.02,<0.02,0.03,<0.02,<0.05,<0.02,0.02,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,13/2/2020 15:15,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,14/2/2020 8:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,17/2/2020 17:30,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,19/2/2020 8:30,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,21/2/2020 8:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,23/2/2020 9:15,0.38,<0.01,<0.02,<0.02,0.22,<0.02,0.94,<0.02,0.1,0.02,0.15,<0.02,0.36,0.09,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,24/2/2020 8:00,0.24,<0.01,0.06,<0.02,0.58,<0.02,0.61,<0.02,0.2,0.05,0.31,<0.02,0.16,0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,25/2/2020 8:00,0.12,<0.01,0.15,<0.02,0.37,<0.02,0.23,<0.02,0.12,0.02,0.22,<0.02,0.02,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,25/2/2020 14:10,0.07,<0.01,0.09,<0.02,0.24,<0.02,0.19,<0.02,0.08,0.01,0.11,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.2
1160119,Herbert River at John Row Bridge,26/2/2020 6:45,0.13,<0.01,0.06,<0.02,0.33,<0.02,0.15,<0.02,0.11,0.02,0.21,<0.02,0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,27/2/2020 7:45,0.06,<0.01,0.03,<0.02,0.12,<0.02,0.11,<0.02,0.07,0.02,0.08,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,28/2/2020 18:20,0.05,<0.01,0.03,<0.02,0.22,<0.02,0.06,<0.02,0.08,0.02,0.11,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,29/2/2020 20:30,<0.02,<0.01,<0.02,<0.02,0.02,<0.02,<0.05,<0.02,0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,2/3/2020 8:00,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,<0.01,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,3/3/2020 8:30,<0.02,<0.01,0.06,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,0.03,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
1160119,Herbert River at John Row Bridge,4/3/2020 17:15,<0.02,<0.01,0.03,<0.02,<0.02,<0.02,<0.05,<0.02,<0.01,<0.01,<0.02,<0.02,<0.02,0.02,<0.02,<0.02,<0.02,<0.02,<0.01,<0.01,<0.01,<0.05
