"STATION","SITENAME","Sampling.Year","DATE.TIME.SAMPLED","Chlorpyrifos","Fipronil","Imidacloprid","Haloxyfop","Imazapic","Metsulfuron","Pendimethalin","Metolachlor","'2,4-D'","MCPA","Fluroxypyr","Triclopyr","Isoxaflutole","Ametryn","Atrazine","Prometryn","Terbuthylazine","Tebuthiuron","Simazine","Diuron","Hexazinone","Metribuzin"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-02-16 11:49:00,"0.00000000001","0.00000000001","0.06","0.07","0.36","0.02","0.00000000001","1.73108e-07","0.2","0.03","0.13","0.09","0.05","0.00000000001","0.21","0.00000000001","0.03","0.00012641533","0.00000000001","0.08","0.12","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-02-17 11:12:00,"0.00000000001","0.00000000001","0.06","0.08","0.36","2.02892e-07","0.00000000001","1.73108e-07","0.22","0.01","0.06","0.08","0.03","0.00000000001","0.17","0.00000000001","0.02","0.00012641533","0.00000000001","0.1","0.12","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-03-10 13:35:00,"0.00000000001","0.00000000001","0.04","0.02","0.06","2.02892e-07","0.00000000001","0.01","0.24","0.05","0.0137253937","0.000105358","1.264696e-05","0.00000000001","0.08","0.00000000001","1.336659e-05","0.00012641533","0.00000000001","0.07","0.2","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-03-12 20:30:00,"0.00000000001","0.00000000001","0.06","0.02","0.12","2.02892e-07","0.00000000001","1.73108e-07","0.08","0.01","0.0137253937","0.000105358","1.264696e-05","0.00000000001","0.08","0.00000000001","1.336659e-05","0.02","0.00000000001","0.04","0.07","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-03-13 07:30:00,"0.00000000001","0.00000000001","0.09","0.02","0.1","2.02892e-07","0.00000000001","1.73108e-07","0.25","0.06","0.0137253937","0.000105358","1.264696e-05","0.00000000001","0.07","0.00000000001","1.336659e-05","0.02","0.00000000001","0.08","0.1","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-03-14 08:28:00,"0.00000000001","0.00000000001","0.06","0.02","0.08","2.02892e-07","0.00000000001","1.73108e-07","0.11","0.01","0.0137253937","0.000105358","1.264696e-05","0.00000000001","0.06","0.00000000001","1.336659e-05","0.01","0.00000000001","0.05","0.12","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-03-29 15:38:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.01","2.02892e-07","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00012641533","0.00000000001","3.95184e-06","0.04","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-04-21 08:11:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","2.02892e-07","0.00000000001","1.73108e-07","0.0004465322","2.295733e-07","0.0137253937","5.2679e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.06","0.00000000001","3.95184e-06","0.03","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-04-25 19:15:00,"0.00000000001","0.00000000001","0.08","0.02","0.39","2.02892e-07","0.00000000001","0.76","0.00017861288","2.295733e-07","0.2","5.2679e-05","0.04","0.00000000001","0.03","0.00000000001","1.336659e-05","0.00012641533","0.00000000001","3.95184e-06","0.06","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-04-26 01:20:00,"0.00000000001","0.00000000001","0.1","0.02","0.37","2.02892e-07","0.00000000001","0.46","0.04","2.295733e-07","0.13","5.2679e-05","0.04","0.00000000001","0.05","0.00000000001","1.336659e-05","0.00012641533","0.00000000001","3.95184e-06","0.06","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-04-27 07:20:00,"0.00000000001","0.00000000001","0.03","0.02","0.08","2.02892e-07","0.00000000001","0.05","0.00017861288","2.295733e-07","0.0137253937","5.2679e-05","1.264696e-05","0.00000000001","0.03","0.00000000001","1.336659e-05","0.00012641533","0.00000000001","0.02","0.03","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-05-11 06:08:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.01","2.02892e-07","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","6.32348e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00012641533","0.00000000001","3.95184e-06","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-05-12 03:30:00,"0.00000000001","0.00000000001","0.02","0.02","0.03","2.02892e-07","0.00000000001","1.73108e-07","0.05","0.01","0.0137253937","2.63395e-05","6.32348e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.02","0.01","3.95184e-06","0.04","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-05-13 14:14:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.02","2.02892e-07","0.00000000001","1.73108e-07","0.02","0.02","0.0137253937","2.63395e-05","6.32348e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.01","0.00051769031","0.02","0.04","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-05-14 05:35:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.01","2.02892e-07","0.00000000001","1.73108e-07","0.03","0.01","0.0137253937","2.63395e-05","6.32348e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00012641533","0.03","3.95184e-06","0.03","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-05-16 06:19:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.01","2.02892e-07","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.01","0.00051769031","3.95184e-06","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-05-17 06:19:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.01","2.02892e-07","0.00000000001","1.73108e-07","0.02","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00012641533","0.00051769031","3.95184e-06","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-05-20 13:44:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","0.01","2.02892e-07","0.02","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","3.16174e-05","0.00000000001","0.03","0.00000000001","1.336659e-05","0.00012641533","0.00051769031","3.95184e-06","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2021-2022",2022-06-10 13:00:00,"0.00000000001","0.00000000001","2.73826e-06","0.02","1.092979e-06","2.02892e-07","2.3576e-06","1.73108e-07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00012641533","0.00051769031","3.95184e-06","4.380853e-05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-07-05 02:10:00,"0.00000000001","0.00000000001","0.02","0.00000000001","0.08","0.00000000001","0.00000000001","0.12","0.08","0.1","0.7","0.05","0.08","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.00000000001","0.11","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-07-05 14:10:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.03","0.00000000001","0.00000000001","0.19","0.11","0.05","0.15","0.09","1.264696e-05","0.00000000001","0.08","0.00000000001","0.00000000001","0.03","0.00000000001","0.07","0.06","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-07-06 02:10:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.02","0.00000000001","0.00000000001","0.25","0.07","0.04","0.11","2.63395e-05","1.264696e-05","0.00000000001","0.08","0.00000000001","0.00000000001","0.03","0.00000000001","0.04","0.04","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-07-12 15:10:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.07","0.00017861288","2.295733e-07","0.0137253937","2.63395e-05","1.264696e-05","0.00000000001","0.1","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","0.02","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-08-05 09:59:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","2.295733e-07","0.0274507874","2.63395e-05","0.0001264696","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00012641533","0.00000000001","3.95184e-06","4.380853e-05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-09-05 12:29:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","0.00000000001","0.00025283066","0.00000000001","3.95184e-06","4.380853e-05","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-10-05 14:06:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.14","0.00000000001","0.00000000001","0.00025283066","0.00000000001","3.95184e-06","0.01","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-08 15:35:00,"0.00000000001","0.00000000001","0.04","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.03","0.0004465322","4.591466e-07","0.01921555118","0.000105358","0.12","0.00000000001","0.76","0.00000000001","0.16","0.00025283066","0.00000000001","0.04","0.12","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-21 15:36:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.38","0.00000000001","0.07","0.00025283066","0.00000000001","0.02","0.08","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-24 04:50:00,"0.00000000001","0.00000000001","0.24","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.0004465322","4.591466e-07","0.01921555118","0.000105358","4.426436e-05","0.00000000001","0.16","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.04","0.00000000001"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-24 13:05:00,"0.00000000001","0.00000000001","0.95","0.00000000001","0.05","0.00000000001","0.00000000001","0.02","0.08","4.591466e-07","0.01921555118","0.000105358","0.14","0.00000000001","0.3","0.00000000001","0.03","0.02","0.00000000001","0.16","0.29","0.08"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-25 05:35:00,"0.00000000001","0.00000000001","0.4","0.00000000001","0.09","0.00000000001","0.00000000001","0.04","0.1","4.591466e-07","0.01921555118","0.000105358","0.1","0.00000000001","0.19","0.00000000001","0.12","0.1","0.00000000001","0.24","0.5","0.03"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-25 14:04:00,"0.00000000001","0.00000000001","0.49","0.00000000001","0.1","0.00000000001","0.00000000001","0.06","0.18","4.591466e-07","0.08","0.000105358","0.14","0.00000000001","0.43","0.00000000001","0.12","0.07","0.00000000001","0.32","0.57","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-29 15:07:00,"0.00000000001","0.00000000001","0.25","0.00000000001","0.05","0.00000000001","0.00000000001","0.02","0.03","4.591466e-07","0.01921555118","3.68753e-05","0.09","0.00000000001","0.19","0.00000000001","0.05","0.02","0.00000000001","0.31","0.42","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-11-30 20:06:00,"0.00000000001","0.00000000001","0.19","0.00000000001","0.03","0.00000000001","0.00000000001","0.01","0.12","4.591466e-07","0.01921555118","3.68753e-05","0.09","0.00000000001","0.06","0.00000000001","0.25","0.00025283066","0.00000000001","0.37","0.49","0.07"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-12-01 10:25:00,"0.00000000001","0.00000000001","0.47","0.00000000001","0.1","0.00000000001","0.00000000001","0.04","0.11","4.591466e-07","0.24","3.68753e-05","0.15","0.00000000001","0.25","0.00000000001","0.1","0.16","0.00000000001","0.21","0.4","0.09"
"1240062","O'Connell River at Caravan Park","2022-2023",2022-12-05 15:17:00,"0.00000000001","0.00000000001","0.19","0.00000000001","0.04","0.00000000001","0.00000000001","0.02","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.08","0.00000000001","0.03","0.03","0.00000000001","0.31","0.33","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-10 08:28:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.02","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.02","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.14","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-13 21:30:00,"0.00000000001","0.00000000001","0.83","0.00000000001","0.14","0.00000000001","0.00000000001","0.06","6.3","0.03","0.25","0.14","0.11","0.00000000001","2.2","0.00000000001","0.02","0.00025283066","0.00000000001","0.17","0.17","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-14 03:52:00,"0.00000000001","0.00000000001","0.33","0.00000000001","0.04","0.00000000001","0.00000000001","0.02","0.43","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.47","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.1","0.08","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-15 00:20:00,"0.00000000001","0.00000000001","1.3","0.00000000001","0.04","0.00000000001","0.00000000001","0.05","0.82","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.99","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.05","0.06","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-15 04:45:00,"0.00000000001","0.00000000001","0.6","0.00000000001","0.03","0.00000000001","0.00000000001","0.02","0.25","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.56","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.05","0.06","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-16 02:23:00,"0.00000000001","0.00000000001","0.36","0.00000000001","0.02","0.00000000001","0.00000000001","0.02","0.16","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.28","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.03","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-16 13:40:00,"0.00000000001","0.00000000001","0.23","0.00000000001","0.02","0.00000000001","0.00000000001","0.01","0.12","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.13","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-17 03:22:00,"0.00000000001","0.00000000001","0.07","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.04","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-18 09:30:00,"0.00000000001","0.00000000001","0.1","0.00000000001","0.01","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.06","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-20 09:43:00,"0.00000000001","0.00000000001","0.02","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.02","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.01","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-21 09:43:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.02","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.01","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-25 09:14:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-28 01:10:00,"0.00000000001","0.00000000001","0.61","0.00000000001","1.092979e-06","0.00000000001","0.00000000001","0.02","0.14","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.56","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-28 03:42:00,"0.00000000001","0.00000000001","0.2","0.00000000001","0.06","0.00000000001","0.00000000001","0.01","0.49","4.591466e-07","0.23","3.68753e-05","4.426436e-05","0.00000000001","1.2","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.21","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-28 07:55:00,"0.00000000001","0.00000000001","0.08","0.00000000001","0.02","0.02","0.00000000001","1.73108e-07","0.69","4.591466e-07","0.24","0.11","4.426436e-05","0.00000000001","1.9","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.04","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-28 16:02:00,"0.00000000001","0.00000000001","0.06","0.00000000001","0.01","2.02892e-07","0.00000000001","1.73108e-07","0.2","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.4","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.02","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-29 04:02:00,"0.00000000001","0.00000000001","0.04","0.00000000001","0.01","2.02892e-07","0.02","1.73108e-07","0.17","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.27","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.02","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-01-29 16:02:00,"0.00000000001","0.00000000001","0.04","0.00000000001","0.01","2.02892e-07","2.3576e-06","1.73108e-07","0.13","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.14","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.02","0.03","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-02-04 10:20:00,"0.00000000001","0.00000000001","0.05","0.00000000001","0.03","2.02892e-07","2.3576e-06","1.73108e-07","0.08","4.591466e-07","0.01921555118","0.1","4.426436e-05","0.00000000001","0.18","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.03","0.03","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-02-05 10:20:00,"0.00000000001","0.00000000001","0.05","0.00000000001","0.02","2.02892e-07","2.3576e-06","1.73108e-07","0.11","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.08","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","0.02","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-02-06 10:20:00,"0.00000000001","0.00000000001","0.05","0.00000000001","0.02","2.02892e-07","2.3576e-06","1.73108e-07","0.07","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.1","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-02-10 09:25:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","2.3576e-06","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","0.03","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.01","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-02-24 12:14:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","0.01","2.02892e-07","2.3576e-06","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.03","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-03-07 07:32:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","2.3576e-06","1.73108e-07","0.0004465322","4.591466e-07","0.01921555118","0.000105358","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-03-24 08:34:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","2.3576e-06","1.73108e-07","0.0004465322","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.02","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-04-04 14:40:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","2.3576e-06","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-04-18 15:26:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","2.3576e-06","1.73108e-07","0.00017861288","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-05-04 15:19:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","2.3576e-06","1.73108e-07","0.0004465322","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","4.380853e-05","0.00011463008"
"1240062","O'Connell River at Caravan Park","2022-2023",2023-06-12 14:06:00,"0.00000000001","0.00000000001","2.73826e-06","0.00000000001","1.092979e-06","2.02892e-07","2.3576e-06","0.02","0.0004465322","4.591466e-07","0.01921555118","3.68753e-05","4.426436e-05","0.00000000001","1.537476e-05","0.00000000001","1.336659e-05","0.00025283066","0.00000000001","3.95184e-06","0.01","0.00011463008"
